MI_dir_L5_weight,MI_dir_L5_mean,MI_dir_L5_variance,MI_dir_L3_weight,MI_dir_L3_mean,MI_dir_L3_variance,MI_dir_L1_weight,MI_dir_L1_mean,MI_dir_L1_variance,MI_dir_L0.1_weight,MI_dir_L0.1_mean,MI_dir_L0.1_variance,MI_dir_L0.01_weight,MI_dir_L0.01_mean,MI_dir_L0.01_variance,H_L5_weight,H_L5_mean,H_L5_variance,H_L3_weight,H_L3_mean,H_L3_variance,H_L1_weight,H_L1_mean,H_L1_variance,H_L0.1_weight,H_L0.1_mean,H_L0.1_variance,H_L0.01_weight,H_L0.01_mean,H_L0.01_variance,HH_L5_weight,HH_L5_mean,HH_L5_std,HH_L5_magnitude,HH_L5_radius,HH_L5_covariance,HH_L5_pcc,HH_L3_weight,HH_L3_mean,HH_L3_std,HH_L3_magnitude,HH_L3_radius,HH_L3_covariance,HH_L3_pcc,HH_L1_weight,HH_L1_mean,HH_L1_std,HH_L1_magnitude,HH_L1_radius,HH_L1_covariance,HH_L1_pcc,HH_L0.1_weight,HH_L0.1_mean,HH_L0.1_std,HH_L0.1_magnitude,HH_L0.1_radius,HH_L0.1_covariance,HH_L0.1_pcc,HH_L0.01_weight,HH_L0.01_mean,HH_L0.01_std,HH_L0.01_magnitude,HH_L0.01_radius,HH_L0.01_covariance,HH_L0.01_pcc,HH_jit_L5_weight,HH_jit_L5_mean,HH_jit_L5_variance,HH_jit_L3_weight,HH_jit_L3_mean,HH_jit_L3_variance,HH_jit_L1_weight,HH_jit_L1_mean,HH_jit_L1_variance,HH_jit_L0.1_weight,HH_jit_L0.1_mean,HH_jit_L0.1_variance,HH_jit_L0.01_weight,HH_jit_L0.01_mean,HH_jit_L0.01_variance,HpHp_L5_weight,HpHp_L5_mean,HpHp_L5_std,HpHp_L5_magnitude,HpHp_L5_radius,HpHp_L5_covariance,HpHp_L5_pcc,HpHp_L3_weight,HpHp_L3_mean,HpHp_L3_std,HpHp_L3_magnitude,HpHp_L3_radius,HpHp_L3_covariance,HpHp_L3_pcc,HpHp_L1_weight,HpHp_L1_mean,HpHp_L1_std,HpHp_L1_magnitude,HpHp_L1_radius,HpHp_L1_covariance,HpHp_L1_pcc,HpHp_L0.1_weight,HpHp_L0.1_mean,HpHp_L0.1_std,HpHp_L0.1_magnitude,HpHp_L0.1_radius,HpHp_L0.1_covariance,HpHp_L0.1_pcc,HpHp_L0.01_weight,HpHp_L0.01_mean,HpHp_L0.01_std,HpHp_L0.01_magnitude,HpHp_L0.01_radius,HpHp_L0.01_covariance,HpHp_L0.01_pcc,Label
1,204,0,1,204,1.93E-08,1.000139447,204.0351828,8.92911039,2.576099375,318.7341263,19533.59733,26.52908179,305.9686514,29501.34312,1,204,0,1,204,1.93E-08,1.000139447,204.0351828,8.92911039,2.576099375,318.7341263,19533.59733,26.52908179,305.9686514,29501.34312,1,204,0,274.0529146,0,0,0,1,204,0,274.0529146,0,0,0,1.000000002,203.9999998,0.00471097,274.0529145,2.22E-05,-2.87E-57,0,1.288852756,188.3605077,43.74535656,262.618889,1913.656221,-6.62E-28,0,9.659518347,142.0721813,68.63661014,231.6752889,4710.984252,0.006113594,0.000630775,1,29.67656898,0,1,29.67656898,0,1.000000002,29.67656895,1.00E-06,1.288852756,26.35235395,86.56863126,9.659518347,16.50869337,388.8419341,1,204,0,274.0529146,0,0,0,1,204,0,274.0529146,0,0,0,1.000000002,203.9999998,0.00471097,274.0529145,2.22E-05,-2.87E-57,0,1.288852756,188.3605077,43.74535656,262.618889,1913.656221,-6.62E-28,0,9.659518347,142.0721813,68.63661014,231.6752889,4710.984252,0.006113594,0.000630775
1.328973885,100.1604878,3547.208389,1.513212061,112.8032646,4268.304937,1.80074243,127.3805871,4709.074626,3.519450562,246.9234496,26975.64892,27.47015848,297.2330392,30447.36378,1.328973885,100.1604878,3547.208389,1.513212061,112.8032646,4268.304937,1.80074243,127.3805871,4709.074626,3.519450562,246.9234496,26975.64892,27.47015848,297.2330392,30447.36378,1.328973885,100.1604878,59.55844515,208.6171693,3547.208389,0,0,1.513212061,112.8032646,65.33226566,214.9734321,4268.304937,0,0,1.800630786,127.3601907,68.57574873,222.9565387,4702.633313,-5.33E-58,0,2.26051069,134.2309217,68.99571377,226.9514053,4760.408519,-2.62E-28,0,10.63806375,134.9212389,68.99995505,227.3602598,4760.993797,0.005192747,0.000591355,1.328973885,7.587513435,160.5150354,1.513212061,10.27692321,193.145438,1.800630786,13.37351661,212.7992692,2.26051069,14.83656548,215.4331692,10.63806375,14.98699706,374.6074996,1.328973885,100.1604878,59.55844515,208.6171693,3547.208389,0,0,1.513212061,112.8032646,65.33226566,214.9734321,4268.304937,0,0,1.800630786,127.3601907,68.57574873,222.9565387,4702.633313,-5.33E-58,0,2.26051069,134.2309217,68.99571377,226.9514053,4760.408519,-2.62E-28,0,10.63806375,134.9212389,68.99995505,227.3602598,4760.993797,0.005192747,0.000591355
1.000000038,60.00000154,0.000198473,1.000045375,60.00239584,0.320168217,1.055944492,63.56985876,477.2845258,3.487169839,193.3202533,26386.35521,27.53286958,288.616682,31311.35169,1.000000038,60.00000154,0.000198473,1.000045375,60.00239584,0.320168217,1.055944492,63.56985876,477.2845258,3.487169839,193.3202533,26386.35521,27.53286958,288.616682,31311.35169,1,60,0,84.85281374,0,0,0,1,60,0,84.85281374,0,0,0,1,60,0,84.85281374,0,0,0,1.015856656,60,6.74E-07,84.85281374,4.55E-13,-1.21E-32,0,2.938669554,60.00060886,0.085474725,84.85452423,0.091922461,0.025784447,0.996545933,1,60.01436591,0,1,60.01436591,0,1,60.01436591,0,1.015856656,60.01464463,5.51E-06,2.938669554,60.01029308,555.7205198,1,60,0,84.85281374,0,0,0,1,60,0,84.85281374,0,0,0,1,60,0,84.85281374,0,0,0,1.015856656,60,6.74E-07,84.85281374,4.55E-13,-1.21E-32,0,2.938520451,60,6.74E-07,84.85281374,6.43E-13,3.27E-29,7.18E-17
1,429,5.82E-11,1,428.9999998,6.65E-05,1.00083151,428.6963935,111.2513309,2.706458612,280.400745,29577.04859,26.63384439,293.887544,30847.88812,1,429,5.82E-11,1,428.9999998,6.65E-05,1.00083151,428.6963935,111.2513309,2.706458612,280.400745,29577.04859,26.63384439,293.887544,30847.88812,1,429,0,429,0,0,0,1,429,0,429,0,0,0,1.000000003,429.0000001,0.00175036,429.0000001,3.06E-06,0,0,1.427610075,437.1874138,16.39665137,437.1874138,268.8501763,0,0,13.97615861,454.3777039,19.92679251,454.3777039,397.0770599,0,0,1,30.03177595,0,1,30.03177595,0,1.000000003,30.0317759,1.64E-06,1.427610075,24.0312251,144.0860047,13.97615861,11.43306209,321.6553729,1,429,0,429,0,0,0,1,429,0,429,0,0,0,1.000000003,429.0000001,0.00175036,429.0000001,3.06E-06,0,0,1.427610075,437.1874138,16.39665137,437.1874138,268.8501763,0,0,13.97615861,454.3777039,19.92679251,454.3777039,397.0770599,0,0
1.999871932,449.0012808,399.9999984,1.999923158,449.0007684,400.0000363,2.000805874,448.8400801,461.7431786,3.706451679,331.2847902,28604.67314,27.63383756,300.2244292,30801.09102,1.999871932,449.0012808,399.9999984,1.999923158,449.0007684,400.0000363,2.000805874,448.8400801,461.7431786,3.706451679,331.2847902,28604.67314,27.63383756,300.2244292,30801.09102,1.999871932,449.0012808,19.99999996,449.0012808,399.9999984,0,0,1.999923157,449.0007685,19.99999999,449.0007685,399.9999994,0,0,1.999974388,449.0002562,20,449.0002562,400,0,0,2.427606418,450.2919212,20.08141711,450.2919212,403.2633131,0,0,14.97615503,455.3540757,19.59302437,455.3540757,383.8866038,0,0,1.999871932,15.01494487,225.4763359,1.999923157,15.0153295,225.4763365,1.999974388,15.01571413,225.4763368,2.427606418,14.13209649,224.6279638,14.97615503,10.66964684,308.3228817,1.999871932,449.0012808,19.99999996,449.0012808,399.9999984,0,0,1.999923157,449.0007685,19.99999999,449.0007685,399.9999994,0,0,1.999974388,449.0002562,20,449.0002562,400,0,0,2.427606418,450.2919212,20.08141711,450.2919212,403.2633131,0,0,14.97615503,455.3540757,19.59302437,455.3540757,383.8866038,0,0
2.999587725,456.335195,374.1987622,2.999752624,456.3344503,374.2081724,3.000749003,456.2248763,416.9784811,4.706441144,360.9707473,25793.22546,28.63382971,306.1885483,30708.35731,2.999587725,456.335195,374.1987622,2.999752624,456.3344503,374.2081724,3.000749003,456.2248763,416.9784811,4.706441144,360.9707473,25793.22546,28.63382971,306.1885483,30708.35731,2.999587725,456.335195,19.3442178,456.335195,374.1987622,0,0,2.999752624,456.3344504,19.34446037,456.3344504,374.2081469,0,0,2.99991754,456.3337057,19.34470291,456.3337057,374.2175307,0,0,3.427599518,456.3334901,19.34477258,456.3334901,374.2202263,0,0,15.97615077,456.3334058,19.34480061,456.3334058,374.2213107,0,0,2.999587725,10.00928901,200.410078,2.999752624,10.00982059,200.4154005,2.99991754,10.01035218,200.4207226,3.427599518,10.00907821,200.3603403,15.97615077,10.001801,295.7035689,2.999587725,456.335195,19.3442178,456.335195,374.1987622,0,0,2.999752624,456.3344504,19.34446037,456.3344504,374.2081469,0,0,2.99991754,456.3337057,19.34470291,456.3337057,374.2175307,0,0,3.427599518,456.3334901,19.34477258,456.3334901,374.2202263,0,0,15.97615077,456.3334058,19.34480061,456.3334058,374.2213107,0,0
1,204,0,1,204,2.02E-08,1.000141641,204.0357202,9.067300666,2.738154658,303.6435445,22085.58105,26.91904623,302.3924053,29941.10203,1,204,0,1,204,2.02E-08,1.000141641,204.0357202,9.067300666,2.738154658,303.6435445,22085.58105,26.91904623,302.3924053,29941.10203,1,204,0,274.0529146,0,0,0,1,204,0,274.0529146,0,0,0,1.000000002,203.9999998,0.004689348,274.0529145,2.20E-05,-1.99E-75,0,1.288704289,188.3698571,43.73394962,262.6255949,1912.658349,-1.01E-29,0,9.659389121,142.0727016,68.63655653,231.6756344,4710.976892,0.004967272,0.000568673,1,29.68984294,0,1,29.68984294,0,1.000000002,29.68984291,9.96E-07,1.288704289,26.36231082,86.61508982,9.659389121,16.50912705,355.8885658,1,204,0,274.0529146,0,0,0,1,204,0,274.0529146,0,0,0,1.000000002,203.9999998,0.004689348,274.0529145,2.20E-05,-1.99E-75,0,1.288704289,188.3698571,43.73394962,262.6255949,1912.658349,-1.01E-29,0,9.659389121,142.0727016,68.63655653,231.6756344,4710.976892,0.004967272,0.000568673
1.16377139,85.42000977,2302.824569,1.337709144,100.8385612,3593.9961,1.696480748,122.6697982,4614.71291,3.640843926,238.3719896,27270.50793,27.82181387,293.8957484,30801.28039,1.16377139,85.42000977,2302.824569,1.337709144,100.8385612,3593.9961,1.696480748,122.6697982,4614.71291,3.640843926,238.3719896,27270.50793,27.82181387,293.8957484,30801.28039,1.16377139,85.42000977,47.98775437,201.954396,2302.824569,0,0,1.337709144,100.8385612,59.94994662,208.94357,3593.9961,0,0,1.696382113,122.6504037,67.88584146,220.3000716,4608.487471,-5.90E-85,-3.22E-81,2.242905285,133.8112193,68.98975866,226.7034239,4759.5868,-5.28E-31,0,10.62449913,134.9125804,68.99994462,227.3551436,4760.992358,0.003429736,0.000433447,1.16377139,4.626678257,102.8750003,1.337709144,7.885556026,160.556021,1.696382113,12.49572507,205.8767985,2.242905285,14.84142225,212.96963,10.62449913,15.00438994,344.1837082,1.16377139,85.42000977,47.98775437,201.954396,2302.824569,0,0,1.337709144,100.8385612,59.94994662,208.94357,3593.9961,0,0,1.696382113,122.6504037,67.88584146,220.3000716,4608.487471,-5.90E-85,-3.22E-81,2.242905285,133.8112193,68.98975866,226.7034239,4759.5868,-5.28E-31,0,10.62449913,134.9125804,68.99994462,227.3551436,4760.992358,0.003429736,0.000433447
1.000001017,62.00002383,0.002900988,1.000309985,62.01203566,1.581044007,1.10420186,67.72531712,750.0580576,3.754448874,191.3951907,26085.56152,28.05631871,285.6303822,31551.82983,1.000001017,62.00002383,0.002900988,1.000309985,62.01203566,1.581044007,1.10420186,67.72531712,750.0580576,3.754448874,191.3951907,26085.56152,28.05631871,285.6303822,31551.82983,1,62,0,62,0,0,0,1,62,0,62,0,0,0,1,62,0,62,0,0,0,1.000000037,62,9.54E-07,62,9.09E-13,0,0,1.311610997,62,0,62,0,0,0,1,246.992043,0,1,246.992043,0,1,246.992043,0,1.000000037,246.9920385,0.000551917,1.311610997,217.9917816,3723.510477,1,62,0,62,0,0,0,1,62,0,62,0,0,0,1,62,0,62,0,0,0,1.000000037,62,9.54E-07,62,9.09E-13,0,0,1.311610997,62,0,62,0,0,0
1,429,0,1,429,1.42E-05,1.000521371,428.8117402,68.36892878,2.745645291,277.9339763,29657.92837,26.98792873,290.9427432,31116.13083,1,429,0,1,429,1.42E-05,1.000521371,428.8117402,68.36892878,2.745645291,277.9339763,29657.92837,26.98792873,290.9427432,31116.13083,1,429,0,429,0,0,0,1,429,0,429,0,0,0,1.000000003,429.0000001,0.001790764,429.0000001,3.21E-06,0,0,1.429450466,437.2118131,16.41495641,437.2118131,269.450794,0,0,13.97969391,454.3781837,19.92667496,454.3781837,397.0723748,0,0,1,29.96634912,0,1,29.96634912,0,1.000000003,29.96634907,1.71E-06,1.429450466,23.97057697,143.9043154,13.97969391,11.42991153,301.023287,1,429,0,429,0,0,0,1,429,0,429,0,0,0,1.000000003,429.0000001,0.001790764,429.0000001,3.21E-06,0,0,1.429450466,437.2118131,16.41495641,437.2118131,269.450794,0,0,13.97969391,454.3781837,19.92667496,454.3781837,397.0723748,0,0
1.99651334,449.0349275,399.9987801,1.997906543,449.0209565,399.9995687,1.9998227,448.9076516,437.9554879,3.745453501,328.9467639,28884.05321,27.9877402,297.3047165,31096.67447,1.99651334,449.0349275,399.9987801,1.997906543,449.0209565,399.9995687,1.9998227,448.9076516,437.9554879,3.745453501,328.9467639,28884.05321,27.9877402,297.3047165,31096.67447,1.99651334,449.0349275,19.9999695,449.0349275,399.9987801,0,0,1.997906543,449.0209565,19.99998902,449.0209565,399.9995608,0,0,1.999301696,449.0069855,19.99999878,449.0069855,399.9999512,0,0,2.429350615,450.2968683,20.08152294,450.2968683,403.2675637,0,0,14.97959625,455.3542992,19.5929734,455.3542992,383.8846065,0,0,1.99651334,14.95751311,224.4797356,1.997906543,14.96797924,224.4801738,1.999301696,14.97844538,224.4803929,2.429350615,14.10392,223.8171996,14.97959625,10.66694679,289.0654683,1.99651334,449.0349275,19.9999695,449.0349275,399.9987801,0,0,1.997906543,449.0209565,19.99998902,449.0209565,399.9995608,0,0,1.999301696,449.0069855,19.99999878,449.0069855,399.9999512,0,0,2.429350615,450.2968683,20.08152294,450.2968683,403.2675637,0,0,14.97959625,455.3542992,19.5929734,455.3542992,383.8846065,0,0
2.990226314,456.3805496,373.6190069,2.994129314,456.3616693,373.8607304,2.998561621,456.2753002,400.3867119,4.745217247,358.8828508,26153.41967,28.98756366,303.2967787,31028.80343,2.990226314,456.3805496,373.6190069,2.994129314,456.3616693,373.8607304,2.998561621,456.2753002,400.3867119,4.745217247,358.8828508,26153.41967,28.98756366,303.2967787,31028.80343,2.990226314,456.3805496,19.32922675,456.3805496,373.6190069,0,0,2.994129314,456.3616693,19.3354784,456.3616693,373.860725,0,0,2.998040946,456.3427807,19.34171314,456.3427807,374.1018673,0,0,3.429197378,456.3341795,19.34454573,456.3341795,374.2114496,0,0,15.97950176,456.3334099,19.3447992,456.3334099,374.221256,0,0,2.990226314,9.955683315,199.2006647,2.994129314,9.969174035,199.3361439,2.998040946,9.982671269,199.4713244,3.429197378,9.991292935,199.6358181,15.97950176,9.999464357,277.6495604,2.990226314,456.3805496,19.32922675,456.3805496,373.6190069,0,0,2.994129314,456.3616693,19.3354784,456.3616693,373.860725,0,0,2.998040946,456.3427807,19.34171314,456.3427807,374.1018673,0,0,3.429197378,456.3341795,19.34454573,456.3341795,374.2114496,0,0,15.97950176,456.3334099,19.3447992,456.3334099,374.221256,0,0
1,110,0,1,110,0,1,110,0,1.000172309,110,0,1.725549463,110,4.11E-10,1,110,0,1,110,0,1,110,0,1.000172309,110,0,1.725549463,110,4.11E-10,1,110,0,110,0,0,0,1,110,0,110,0,0,0,1,110,0,110,0,0,0,1.000172309,110,0,110,0,0,0,1.725549463,110,1.91E-06,110,3.64E-12,0,0,1,125.029583,0,1,125.029583,0,1,125.029583,0,1.000172309,125.0295881,1.63E-07,1.725549463,124.9912207,657.2105792,1,110,0,110,0,0,0,1,110,0,110,0,0,0,1,110,0,110,0,0,0,1.000172309,110,0,110,0,0,0,1.725549463,110,1.91E-06,110,3.64E-12,0,0
1,204,0,1,204,1.81E-08,1.00013642,204.0344106,8.734379515,2.746033243,302.4804561,22183.88074,27.22958119,299.6501277,30238.08052,1,204,0,1,204,1.81E-08,1.00013642,204.0344106,8.734379515,2.746033243,302.4804561,22183.88074,27.22958119,299.6501277,30238.08052,1,204,0,274.0529146,0,0,0,1,204,0,274.0529146,0,0,0,1.000000002,203.9999998,0.005009388,274.0529145,2.51E-05,-2.08E-93,-1.54E-85,1.29026326,188.2100252,43.92827353,262.510978,1929.693215,-1.61E-31,0,9.659774415,142.0646542,68.6373853,231.670721,4711.090661,0.004032118,0.000512267,1,29.49934816,0,1,29.49934816,0,1.000000002,29.49934813,1.11E-06,1.29026326,26.20183711,85.37167209,9.659774415,16.50493826,328.0518326,1,204,0,274.0529146,0,0,0,1,204,0,274.0529146,0,0,0,1.000000002,203.9999998,0.005009388,274.0529145,2.51E-05,-2.08E-93,-1.54E-85,1.29026326,188.2100252,43.92827353,262.510978,1929.693215,-1.61E-31,0,9.659774415,142.0646542,68.6373853,231.670721,4711.090661,0.004032118,0.000512267
1.31068736,98.71173352,3444.161716,1.495900048,111.7478471,4220.337385,1.791633126,126.9905066,4702.806023,3.682577404,238.2644383,27222.00762,28.16599452,291.3546589,31033.93611,1.31068736,98.71173352,3444.161716,1.495900048,111.7478471,4220.337385,1.791633126,126.9905066,4702.806023,3.682577404,238.2644383,27222.00762,28.16599452,291.3546589,31033.93611,1.31068736,98.71173352,58.6869808,207.9254826,3444.161716,0,0,1.495900048,111.7478471,64.96412383,214.4215039,4220.337385,0,0,1.791525148,126.9706598,68.53123154,222.7342552,4696.529696,1.24E-12,6.69E-09,2.260447621,134.145501,68.99470872,226.9008934,4760.269831,8.86E-13,4.76E-09,10.63721686,134.9138501,68.99994622,227.3559148,4760.992578,0.003424024,0.00048015,1.31068736,7.249911608,153.8018712,1.495900048,10.00469323,188.4626334,1.791525148,13.22156646,209.7273923,2.260447621,14.7596148,212.6274895,10.63721686,14.98502515,319.4751067,1.31068736,98.71173352,58.6869808,207.9254826,3444.161716,0,0,1.495900048,111.7478471,64.96412383,214.4215039,4220.337385,0,0,1.791525148,126.9706598,68.53123154,222.7342552,4696.529696,1.24E-12,6.69E-09,2.260447621,134.145501,68.99470872,226.9008934,4760.269831,8.86E-13,4.76E-09,10.63721686,134.9138501,68.99994622,227.3559148,4760.992578,0.003424024,0.00048015
1.000000037,60.00000144,0.000184091,1.000044365,60.0022957,0.306019524,1.055457728,63.51993376,470.5153696,3.601496123,188.7671094,26037.10805,28.20396581,283.1517466,31764.09088,1.000000037,60.00000144,0.000184091,1.000044365,60.0022957,0.306019524,1.055457728,63.51993376,470.5153696,3.601496123,188.7671094,26037.10805,28.20396581,283.1517466,31764.09088,1,60,0,84.85281374,0,0,0,1,60,0,84.85281374,0,0,0,1,60,0,84.85281374,0,0,0,1.015813653,60,0,84.85281374,9.09E-13,7.73E-31,0,2.938075671,60.00040163,0.069421715,84.85394206,0.060637283,0.017006454,0.996406551,1,60.05382395,0,1,60.05382395,0,1,60.05382395,0,1.015813653,60.05321402,2.36E-05,2.938075671,60.02510919,366.5765589,1,60,0,84.85281374,0,0,0,1,60,0,84.85281374,0,0,0,1,60,0,84.85281374,0,0,0,1.015813653,60,0,84.85281374,9.09E-13,7.73E-31,0,2.937977337,60,0,84.85281374,0,5.01E-29,0
1,429,5.82E-11,1.000000001,428.9999998,7.93E-05,1.000881498,428.6781136,117.9538353,2.772805224,275.406044,29954.15635,27.27410836,288.4992451,31350.7941,1,429,5.82E-11,1.000000001,428.9999998,7.93E-05,1.000881498,428.6781136,117.9538353,2.772805224,275.406044,29954.15635,27.27410836,288.4992451,31350.7941,1,429,0,429,0,0,0,1,429,0,429,0,0,0,1.000000003,429.0000001,0.001769386,429.0000001,3.13E-06,0,0,1.42863214,437.201067,16.40690415,437.201067,269.1865038,0,0,13.97933551,454.3781374,19.9266863,454.3781374,397.0728269,0,0,1,30.00059009,0,1,30.00059009,0,1.000000003,30.00059003,1.68E-06,1.42863214,23.99720572,143.9795619,13.97933551,11.43022805,284.3579326,1,429,0,429,0,0,0,1,429,0,429,0,0,0,1.000000003,429.0000001,0.001769386,429.0000001,3.13E-06,0,0,1.42863214,437.201067,16.40690415,437.201067,269.1865038,0,0,13.97933551,454.3781374,19.9266863,454.3781374,397.0728269,0,0
1.999871932,449.0012808,399.9999984,1.999923158,449.0007683,400.0000434,2.000855861,448.830433,465.4657007,3.772798122,326.719141,29315.52106,28.27410137,294.8832059,31353.53225,1.999871932,449.0012808,399.9999984,1.999923158,449.0007683,400.0000434,2.000855861,448.830433,465.4657007,3.772798122,326.719141,29315.52106,28.27410137,294.8832059,31353.53225,1.999871932,449.0012808,19.99999996,449.0012808,399.9999984,0,0,1.999923157,449.0007685,19.99999999,449.0007685,399.9999994,0,0,1.999974388,449.0002562,20,449.0002562,400,0,0,2.428628481,450.2944377,20.08149566,450.2944377,403.2664679,0,0,14.97933193,455.3542733,19.59297995,455.3542733,383.8848632,0,0,1.999871932,14.99935293,225.0082961,1.999923157,14.99973717,225.0082967,1.999974388,15.0001214,225.008297,2.428628481,14.1162507,224.1769257,14.97933193,10.66716391,273.5142825,1.999871932,449.0012808,19.99999996,449.0012808,399.9999984,0,0,1.999923157,449.0007685,19.99999999,449.0007685,399.9999994,0,0,1.999974388,449.0002562,20,449.0002562,400,0,0,2.428628481,450.2944377,20.08149566,450.2944377,403.2664679,0,0,14.97933193,455.3542733,19.59297995,455.3542733,383.8848632,0,0
2.999594334,456.3351789,374.1989376,2.99975659,456.3344406,374.2082825,3.000800311,456.2183178,419.5572119,4.772787647,356.9490338,26621.04759,29.27409352,300.8993373,31305.84678,2.999594334,456.3351789,374.1989376,2.99975659,456.3344406,374.2082825,3.000800311,456.2183178,419.5572119,4.772787647,356.9490338,26621.04759,29.27409352,300.8993373,31305.84678,2.999594334,456.3351789,19.34422233,456.3351789,374.1989376,0,0,2.99975659,456.3344407,19.34446309,456.3344407,374.2082521,0,0,2.999918862,456.3337024,19.34470382,456.3337024,374.2175657,0,0,3.428621738,456.3334714,19.34477883,456.3334714,374.2204681,0,0,15.97932777,456.3333962,19.34480366,456.3333962,374.2214286,0,0,2.999594334,9.998905804,199.9941869,2.99975659,9.999432422,199.9994543,2.999918862,9.999959048,200.0047212,3.428621738,9.999083011,199.960685,15.97932777,9.999606173,263.0728125,2.999594334,456.3351789,19.34422233,456.3351789,374.1989376,0,0,2.99975659,456.3344407,19.34446309,456.3344407,374.2082521,0,0,2.999918862,456.3337024,19.34470382,456.3337024,374.2175657,0,0,3.428621738,456.3334714,19.34477883,456.3334714,374.2204681,0,0,15.97932777,456.3333962,19.34480366,456.3333962,374.2214286,0,0
1,204,0,1,204,1.78E-08,1.000135837,204.0342559,8.695784331,2.755295424,301.4380957,22368.15155,27.48751812,297.374125,30496.09903,1,204,0,1,204,1.78E-08,1.000135837,204.0342559,8.695784331,2.755295424,301.4380957,22368.15155,27.48751812,297.374125,30496.09903,1,204,0,274.0529146,0,0,0,1,204,0,274.0529146,0,0,0,1.000000002,203.9999998,0.004720684,274.0529145,2.23E-05,-5.96E-30,-4.68E-22,1.28908104,188.3348784,43.77660043,262.6005073,1916.390745,-4.49E-14,-3.81E-10,9.659853184,142.0657341,68.63727414,231.6714007,4711.075401,0.003275948,0.000461813,1,29.67062593,0,1,29.67062593,0,1.000000002,29.67062589,1.01E-06,1.28908104,26.32677828,86.36130847,9.659853184,16.50529678,306.4175233,1,204,0,274.0529146,0,0,0,1,204,0,274.0529146,0,0,0,1.000000002,203.9999998,0.004720684,274.0529145,2.23E-05,-5.96E-30,-4.68E-22,1.28908104,188.3348784,43.77660043,262.6005073,1916.390745,-4.49E-14,-3.81E-10,9.659853184,142.0657341,68.63727414,231.6714007,4711.075401,0.003275948,0.000461813
1.415216311,106.4884048,3948.088942,1.590153033,117.2158999,4444.725784,1.838907101,128.9710535,4730.775942,3.707283018,237.9311839,27253.4001,28.43923995,289.2383898,31239.98277,1.415216311,106.4884048,3948.088942,1.590153033,117.2158999,4444.725784,1.838907101,128.9710535,4730.775942,3.707283018,237.9311839,27253.4001,28.43923995,289.2383898,31239.98277,1.415216311,106.4884048,62.83382005,211.7280812,3948.088942,0,0,1.590153033,117.2158999,66.66877668,217.3213455,4444.725784,0,0,1.838793163,128.9507759,68.73432104,223.8689407,4724.406888,-2.05E-39,0,2.266618156,134.3624534,68.99705453,227.0292247,4760.593534,-2.38E-15,0,10.64288694,134.9186382,68.99995203,227.3587706,4760.99338,0.002264012,0.000352257,1.415216311,8.884395088,179.4014289,1.590153033,11.17114046,201.9686406,1.838793163,13.67262596,214.6773689,2.266618156,14.82366505,215.8608742,10.64288694,14.97829721,300.1112822,1.415216311,106.4884048,62.83382005,211.7280812,3948.088942,0,0,1.590153033,117.2158999,66.66877668,217.3213455,4444.725784,0,0,1.838793163,128.9507759,68.73432104,223.8689407,4724.406888,-2.05E-39,0,2.266618156,134.3624534,68.99705453,227.0292247,4760.593534,-2.38E-15,0,10.64288694,134.9186382,68.99995203,227.3587706,4760.99338,0.002264012,0.000352257
1,429,0,1,429,2.39E-09,1.00004515,428.9864543,4.277513957,2.282524466,321.6406113,24300.36765,26.57519638,294.4974896,30771.8133,1,429,0,1,429,2.39E-09,1.00004515,428.9864543,4.277513957,2.282524466,321.6406113,24300.36765,26.57519638,294.4974896,30771.8133,1,429,0,429,0,0,0,1,429,0,429,0,0,0,1.000000003,429.0000001,0.001770891,429.0000001,3.14E-06,0,0,1.428620647,437.2007006,16.40662337,437.2007006,269.1772904,0,0,13.97937728,454.3781306,19.92668765,454.3781306,397.0728807,0,0,1,29.99855494,0,1,29.99855494,0,1.000000003,29.99855489,1.68E-06,1.428620647,23.99823105,143.9924503,13.97937728,11.43020987,270.8181195,1,429,0,429,0,0,0,1,429,0,429,0,0,0,1.000000003,429.0000001,0.001770891,429.0000001,3.14E-06,0,0,1.428620647,437.2007006,16.40662337,437.2007006,269.1772904,0,0,13.97937728,454.3781306,19.92668765,454.3781306,397.0728807,0,0
